time,seconds_elapsed,z,y,x
1759092767489289200,439.52628930664065,0.008379706181585789,9.860519409179688,-0.01735796220600605
1759092767509256200,439.54625610351565,0.11911153793334961,9.817423820495605,-0.046088382601737976
1759092767688958500,439.72595849609377,0.013168109580874443,9.870096206665039,-0.0077811554074287415
1759092767708925400,439.7459255371094,0.13347674906253815,9.827000617980957,-0.03651157766580582
1759092767888628000,439.9256279296875,-0.02992752194404602,9.841365814208984,-0.0077811554074287415
1759092767908595000,439.9455949707031,0.2388216257095337,9.75517463684082,-0.050876785069704056
1759092768088297700,440.1252976074219,0.07062894850969315,9.927556991577148,-0.07960720360279083
1759092768108264700,440.1452646484375,0.25318682193756104,9.874884605407715,-0.08918401598930359
1759092768287967700,440.3249677734375,0.19572599232196808,9.898826599121094,-0.055665191262960434
1759092768307934700,440.3449348144531,0.22445641458034515,9.908403396606445,-0.06524199992418289
1759092768487637200,440.5246372070313,0.17178396880626678,9.793481826782227,-0.055665191262960434
1759092768507604200,440.5446042480469,0.166995570063591,9.769539833068848,-0.03651157766580582
1759092768687306800,440.724306640625,0.26755204796791077,9.913191795349121,-0.07481880486011505
1759092768707273500,440.7442734375,0.20530278980731964,9.965864181518555,-0.06524199992418289
1759092768867009000,440.9040090332031,0.13347674906253815,9.7791166305542,-0.046088382601737976
1759092768886976000,440.92397607421873,0.14784196019172668,9.750386238098145,-0.046088382601737976
1759092768906942700,440.9439426269531,0.09457096457481384,9.745597839355469,-0.03172317147254944
1759092768926909700,440.9639096679688,0.11911153793334961,9.72165584564209,-0.03172317147254944
1759092769086645200,441.12364526367185,0.12868833541870117,9.568427085876465,0.020949264988303185
1759092769106612200,441.1436123046875,0.1430535465478897,9.582792282104492,-0.012569558806717396
1759092769286314500,441.323314453125,0.1909375786781311,9.884461402893066,-0.07481880486011505
1759092769306281500,441.3432814941406,0.18614917993545532,9.908403396606445,-0.046088382601737976
1759092769485983700,441.52298364257814,0.05626374110579491,9.75517463684082,-0.055665191262960434
1759092769505950700,441.54295068359374,0.06584054976701736,9.827000617980957,-0.041299980133771896
1759092769685653000,441.72265307617187,0.05147533491253853,9.827000617980957,-0.03172317147254944
1759092769705620000,441.74261987304686,0.2388216257095337,9.827000617980957,-0.06524199992418289
1759092769885322200,441.922322265625,0.013168109580874443,9.764751434326172,-0.041299980133771896
1759092769905289200,441.94228930664065,0.10893617570400238,9.807847023010254,-0.041299980133771896
1759092770084991500,442.1219914550781,0.12389993667602539,10.056844711303711,-0.12270283699035645
1759092770104958500,442.14195849609376,0.21966800093650818,10.056844711303711,-0.10833762586116791
1759092770284660700,442.3216606445313,0.12868833541870117,9.759963035583496,-0.060453593730926514
1759092770304627700,442.3416276855469,0.11911153793334961,9.75517463684082,-0.050876785069704056
1759092770484330000,442.521330078125,0.166995570063591,9.84615421295166,-0.06524199992418289
1759092770504297000,442.541296875,0.166995570063591,9.831789016723633,-0.041299980133771896
1759092770683999200,442.7209992675781,0.02274491637945175,9.798270225524902,-0.03651157766580582
1759092770703966200,442.7409663085937,0.11372458189725876,9.803058624267578,-0.060453593730926514
1759092770883668700,442.92066870117185,0.13826514780521393,9.827000617980957,-0.050876785069704056
1759092770903635500,442.9406354980469,0.12868833541870117,9.822212219238281,-0.050876785069704056
1759092771083338000,443.120337890625,0.19572599232196808,9.908403396606445,-0.10833762586116791
1759092771103304700,443.1403046875,0.061052143573760986,9.7791166305542,-0.012569558806717396
1759092771283007200,443.32000732421875,0.18136078119277954,9.736021041870117,-0.060453593730926514
1759092771302974200,443.33997412109375,0.061052143573760986,9.836577415466309,-0.012569558806717396
1759092771482676500,443.51967651367187,0.0802057534456253,9.874884605407715,-0.07003039866685867
1759092771502643500,443.5396435546875,0.15741875767707825,9.874884605407715,-0.06524199992418289
1759092771682345700,443.719345703125,0.166995570063591,9.841365814208984,-0.050876785069704056
1759092771702312700,443.73931274414065,-0.005985504016280174,9.894038200378418,-0.050876785069704056
1759092771882014500,443.9190144042969,0.12868833541870117,9.84615421295166,-0.06524199992418289
1759092771901981400,443.9389814453125,0.06584054976701736,9.84615421295166,-0.060453593730926514
1759092772081683200,444.11868310546873,0.02274491637945175,9.855731010437012,-0.046088382601737976
1759092772101650200,444.1386501464844,0.3585317134857178,9.678560256958008,-0.07003039866685867
1759092772281352000,444.31835205078124,0.061052143573760986,9.855731010437012,-0.02693476900458336
1759092772301319000,444.33831884765624,0.21009120345115662,9.841365814208984,-0.060453593730926514
1759092772321286000,444.3582858886719,0.22924481332302094,9.822212219238281,-0.07481880486011505
1759092772481021000,444.51802099609375,0.02274491637945175,9.860519409179688,-0.01735796220600605
1759092772500987600,444.53798754882814,0.23403321206569672,9.774328231811523,-0.07481880486011505
1759092772680689700,444.7176896972656,0.07062894850969315,9.822212219238281,-0.046088382601737976
1759092772700656400,444.73765649414065,0.14784196019172668,9.831789016723633,-0.03651157766580582
1759092772880358400,444.9173583984375,0.017956512048840523,9.836577415466309,-0.03651157766580582
1759092772900325000,444.9373251953125,0.12389993667602539,9.827000617980957,-0.02693476900458336
1759092773080027100,445.1170270996094,0.08499415963888168,10.181343078613281,-0.08918401598930359
1759092773099993900,445.1369938964844,0.4638765752315521,9.90361499786377,-0.11312603205442429
1759092773279696000,445.31669580078125,0.15741875767707825,9.783905029296875,-0.055665191262960434
1759092773299662600,445.33666259765624,-0.04908113554120064,9.827000617980957,-0.01735796220600605
1759092773479364600,445.51636450195315,0.11911153793334961,9.831789016723633,-0.041299980133771896
1759092773499331300,445.53633129882815,0.013168109580874443,9.87967300415039,-0.02214636653661728
1759092773679033300,445.7160334472656,0.1430535465478897,9.841365814208984,-0.060453593730926514
1759092773699000000,445.736,-0.0011971008498221636,9.822212219238281,-0.02214636653661728
1759092773878702000,445.9157021484375,0.18614917993545532,9.807847023010254,-0.06524199992418289
1759092773898669000,445.9356689453125,-0.04908113554120064,9.850942611694336,-0.012569558806717396
1759092774078370800,446.11537084960935,-0.14006079733371735,9.568427085876465,0.025737667456269264
1759092774098337800,446.135337890625,-0.010773907415568829,9.759963035583496,-0.03651157766580582
1759092774278039600,446.31503955078125,0.07062894850969315,9.87967300415039,-0.02693476900458336
1759092774298006500,446.33500659179685,0.22924481332302094,9.836577415466309,-0.050876785069704056
1759092774477708300,446.51470825195315,-0.010773907415568829,9.822212219238281,-0.041299980133771896
1759092774497675300,446.53467529296876,0.11911153793334961,9.807847023010254,-0.03172317147254944
1759092774677377000,446.714376953125,0.04668693244457245,9.860519409179688,-0.01735796220600605
1759092774697344000,446.7343439941406,0.20051439106464386,9.807847023010254,-0.07003039866685867
1759092774877045800,446.9140456542969,0.061052143573760986,9.84615421295166,-0.01735796220600605
1759092774897012700,446.9340126953125,0.24361002445220947,9.78869342803955,-0.08439560979604721
1759092775076714200,447.11371435546874,-0.07302315533161163,9.654618263244629,0.016160860657691956
1759092775096681200,447.13368115234374,0.008379706181585789,9.740809440612793,-0.10833762586116791
1759092775276382500,447.3133825683594,0.22445641458034515,9.822212219238281,-0.06524199992418289
1759092775296349400,447.33334936523437,0.07062894850969315,9.84615421295166,-0.050876785069704056
1759092775476050700,447.51305078125,0.2148796021938324,9.793481826782227,-0.09397241473197937
1759092775496017700,447.533017578125,0.013168109580874443,9.831789016723633,-0.01735796220600605
1759092775675719000,447.71271899414063,0.22924481332302094,9.793481826782227,-0.08918401598930359
1759092775695686000,447.7326857910156,0.07541735470294952,9.822212219238281,-0.02693476900458336
1759092775875387100,447.91238720703126,0.2579752206802368,9.822212219238281,-0.08439560979604721
1759092775895354000,447.93235400390626,0.02274491637945175,9.889249801635742,-0.050876785069704056
1759092776075055400,448.1120554199219,-0.15921440720558167,9.745597839355469,0.020949264988303185
1759092776095022300,448.1320222167969,0.12868833541870117,9.807847023010254,-0.08918401598930359
1759092776274723600,448.3117236328125,0.15263035893440247,9.889249801635742,-0.041299980133771896
1759092776314657800,448.3516577148437,0.14784196019172668,9.913191795349121,-0.02693476900458336
1759092776474387500,448.51138745117186,0.09457096457481384,9.678560256958008,-0.03172317147254944
1759092776514321400,448.5513212890625,0.09457096457481384,9.736021041870117,-0.03172317147254944
1759092776674060500,448.711060546875,0.02753331884741783,9.7791166305542,-0.050876785069704056
1759092776713994200,448.750994140625,0.14784196019172668,9.803058624267578,-0.060453593730926514
1759092776873728300,448.9107282714844,0.17178396880626678,9.908403396606445,-0.07003039866685867
1759092776913662000,448.9506618652344,0.13347674906253815,9.860519409179688,-0.06524199992418289
1759092777073396000,449.11039599609376,0.017956512048840523,9.640253067016602,0.025737667456269264
1759092777113329700,449.15032958984375,0.22445641458034515,9.870096206665039,-0.06524199992418289
1759092777273063700,449.3100637207031,0.17178396880626678,9.827000617980957,-0.041299980133771896
1759092777312997400,449.3499973144531,0.04189852997660637,9.798270225524902,-0.01735796220600605
1759092777472731400,449.5097314453125,0.17657238245010376,9.817423820495605,-0.06524199992418289
1759092777512665000,449.5496650390625,0.07062894850969315,9.769539833068848,-0.03172317147254944
1759092777672399600,449.7093996582031,0.29149407148361206,9.884461402893066,-0.060453593730926514
1759092777692366300,449.72936645507815,0.11372458189725876,9.841365814208984,-0.041299980133771896
1759092777712333000,449.7493330078125,0.05626374110579491,9.75517463684082,-0.055665191262960434
1759092777872067800,449.9090678710937,0.1430535465478897,9.841365814208984,-0.041299980133771896
1759092777912001300,449.9490012207031,0.19572599232196808,9.870096206665039,-0.046088382601737976
1759092778071736000,450.10873608398435,0.21009120345115662,9.836577415466309,-0.06524199992418289
1759092778111669500,450.14866943359374,0.04668693244457245,9.668983459472656,0.0017956512747332454
1759092778271404300,450.308404296875,0.11911153793334961,9.898826599121094,-0.060453593730926514
1759092778311337700,450.34833764648437,0.21966800093650818,9.884461402893066,-0.050876785069704056
1759092778471072000,450.5080720214844,0.08978256583213806,9.822212219238281,-0.03651157766580582
1759092778511005400,450.5480053710937,0.1909375786781311,9.850942611694336,-0.046088382601737976
1759092778670739700,450.70773974609375,0.0802057534456253,9.712079048156738,-0.050876785069704056
1759092778710673200,450.74767309570314,-0.02992752194404602,9.736021041870117,-0.03172317147254944
1759092778730640000,450.76763989257813,-0.0011971008498221636,9.736021041870117,-0.03651157766580582
1759092778870407400,450.9074074707031,0.18614917993545532,9.927556991577148,-0.060453593730926514
1759092778910340900,450.9473408203125,0.2148796021938324,9.9371337890625,-0.060453593730926514
1759092779070075100,451.1070751953125,0.15263035893440247,9.961075782775879,-0.10354922711849213
1759092779110008600,451.1470085449219,0.3345896899700165,9.712079048156738,-0.02693476900458336
1759092779269742800,451.3067429199219,0.11911153793334961,9.726444244384766,-0.012569558806717396
1759092779309676300,451.34667626953126,0.04668693244457245,9.946710586547852,-0.046088382601737976
1759092779469410300,451.5064104003906,0.08978256583213806,9.850942611694336,-0.046088382601737976
1759092779509343700,451.54634375,0.15741875767707825,9.803058624267578,-0.041299980133771896
1759092779669077500,451.70607739257815,0.1430535465478897,9.84615421295166,-0.06524199992418289
1759092779709011000,451.74601098632814,0.13347674906253815,9.822212219238281,-0.050876785069704056
1759092779868744700,451.90574462890623,0.1430535465478897,9.865307807922363,-0.06524199992418289
1759092779888711400,451.92571142578123,0.12868833541870117,9.7791166305542,-0.03651157766580582
1759092779908678100,451.9456782226562,0.13347674906253815,9.764751434326172,-0.01735796220600605
1759092780068412000,452.1054118652344,0.17657238245010376,9.716867446899414,-0.055665191262960434
1759092780108345300,452.14534545898437,0.08978256583213806,9.841365814208984,-0.046088382601737976
1759092780268079400,452.3050793457031,0.13826514780521393,9.855731010437012,-0.041299980133771896
1759092780308013000,452.3450129394531,0.262763649225235,9.831789016723633,-0.08918401598930359
1759092780467747000,452.5047470703125,0.11372458189725876,9.841365814208984,-0.055665191262960434
1759092780507680800,452.5446806640625,0.27234044671058655,9.836577415466309,-0.06524199992418289
1759092780667414800,452.7044147949219,0.06584054976701736,9.827000617980957,-0.02214636653661728
1759092780707348500,452.7443483886719,0.18614917993545532,9.81263542175293,-0.07960720360279083
1759092780867082500,452.90408251953124,-0.02992752194404602,9.855731010437012,-0.002992752008140087
1759092780907016200,452.94401611328124,0.1909375786781311,9.827000617980957,-0.08918401598930359
1759092781066750000,453.10375,0.11911153793334961,9.855731010437012,-0.06524199992418289
1759092781106683400,453.1436833496094,-0.010773907415568829,9.870096206665039,-0.041299980133771896
1759092781266417200,453.30341723632813,0.17657238245010376,9.78869342803955,-0.055665191262960434
1759092781306350600,453.3433505859375,0.017956512048840523,9.860519409179688,-0.02693476900458336
1759092781466084400,453.50308447265627,0.23403321206569672,9.798270225524902,-0.07003039866685867
1759092781506017800,453.5430178222656,-0.02513911761343479,9.817423820495605,-0.002992752008140087
1759092781665751600,453.70275146484374,0.2579752206802368,9.817423820495605,-0.07481880486011505
1759092781705685000,453.74268505859374,0.02753331884741783,9.855731010437012,-0.02214636653661728
1759092781865418800,453.9024187011719,0.18614917993545532,9.803058624267578,-0.050876785069704056
1759092781905352200,453.9423522949219,0.08499415963888168,9.783905029296875,-0.050876785069704056
1759092782065086000,454.1020859375,0.061052143573760986,9.956287384033203,-0.046088382601737976
1759092782105019400,454.14201928710935,0.11372458189725876,9.898826599121094,-0.08439560979604721
1759092782264753200,454.3017531738281,0.04189852997660637,9.736021041870117,-0.02693476900458336
1759092782304686600,454.3416865234375,0.008379706181585789,9.807847023010254,-0.060453593730926514
1759092782464420400,454.50142041015624,-0.02992752194404602,9.84615421295166,-0.002992752008140087
1759092782504353800,454.5413537597656,0.20051439106464386,9.803058624267578,-0.07003039866685867
1759092782544287200,454.5812873535156,0.18136078119277954,9.836577415466309,-0.06524199992418289
1759092782664087600,454.7010876464844,0.05626374110579491,9.865307807922363,-0.012569558806717396
1759092782704021000,454.74102099609377,0.16220717132091522,9.807847023010254,-0.041299980133771896
1759092782863754800,454.90075463867186,0.13826514780521393,9.817423820495605,-0.050876785069704056
1759092782903688200,454.94068823242185,0.05147533491253853,9.827000617980957,-0.041299980133771896
1759092783063422000,455.100421875,0.3345896899700165,9.707290649414062,-0.03651157766580582
1759092783103355400,455.14035546875,0.008379706181585789,9.774328231811523,-0.041299980133771896
1759092783123322000,455.1603220214844,0.09935937076807022,9.793481826782227,-0.02693476900458336
1759092783263088600,455.30008862304686,0.09935937076807022,9.798270225524902,-0.03172317147254944
1759092783303022000,455.34002197265625,0.14784196019172668,9.78869342803955,-0.041299980133771896
1759092783462755300,455.4997553710937,0.262763649225235,9.7791166305542,-0.08439560979604721
1759092783502688800,455.5396887207031,0.0035913025494664907,9.793481826782227,-0.0077811554074287415
1759092783662422000,455.69942211914065,0.18614917993545532,9.807847023010254,-0.08439560979604721
1759092783702355500,455.73935546875,0.1430535465478897,9.63067626953125,-0.012569558806717396
1759092783862088700,455.89908862304685,0.061052143573760986,9.865307807922363,-0.055665191262960434
1759092783902022000,455.93902197265623,0.20530278980731964,9.716867446899414,-0.041299980133771896
1759092784061755600,456.0987556152344,-0.06344634294509888,9.894038200378418,-0.03651157766580582
1759092784101689000,456.1386892089844,0.15263035893440247,9.81263542175293,-0.03172317147254944
1759092784261422800,456.2984228515625,0.21009120345115662,9.855731010437012,-0.055665191262960434
1759092784301356300,456.33835620117185,0.16220717132091522,9.927556991577148,-0.046088382601737976
1759092784461090000,456.4980900878906,0.15741875767707825,9.836577415466309,-0.060453593730926514
1759092784501023500,456.5380234375,0.09935937076807022,9.865307807922363,-0.03651157766580582
1759092784660757200,456.69775732421874,0.14784196019172668,9.759963035583496,-0.055665191262960434
1759092784700690700,456.7376906738281,0.07541735470294952,9.769539833068848,-0.041299980133771896
1759092784860424000,456.897423828125,0.17178396880626678,9.81263542175293,-0.046088382601737976
1759092784900357400,456.937357421875,0.14784196019172668,9.759963035583496,-0.03172317147254944
1759092785060090600,457.09709057617187,0.166995570063591,9.764751434326172,-0.07481880486011505
1759092785100024000,457.13702416992186,-0.0011971008498221636,9.75517463684082,-0.046088382601737976
1759092785259757300,457.29675732421873,0.1909375786781311,9.956287384033203,-0.03651157766580582
1759092785299690800,457.3366906738281,0.08978256583213806,9.750386238098145,-0.06524199992418289
1759092785459424000,457.4964240722656,0.05626374110579491,9.841365814208984,-0.03651157766580582
1759092785499357400,457.536357421875,0.16220717132091522,9.822212219238281,-0.06524199992418289
1759092785659090700,457.69609057617185,-0.005985504016280174,9.774328231811523,-0.041299980133771896
1759092785699024000,457.73602392578124,0.12868833541870117,9.81263542175293,-0.055665191262960434
1759092785858757400,457.8957573242188,0.21009120345115662,9.860519409179688,-0.055665191262960434
1759092785898690600,457.9356906738281,0.0035913025494664907,9.736021041870117,-0.041299980133771896
1759092786058424000,458.09542407226564,0.04668693244457245,9.874884605407715,-0.0077811554074287415
1759092786098357200,458.13535717773436,0.1041477769613266,9.836577415466309,-0.02214636653661728
1759092786258090800,458.2950908203125,0.13347674906253815,9.7791166305542,-0.046088382601737976
1759092786298024000,458.33502392578123,-0.015562310814857483,9.668983459472656,-0.012569558806717396
1759092786457757400,458.49475732421877,0.2148796021938324,9.913191795349121,-0.055665191262960434
1759092786497690600,458.53469067382815,0.18136078119277954,9.798270225524902,-0.07960720360279083
1759092786657424000,458.694423828125,0.166995570063591,9.932345390319824,-0.060453593730926514
1759092786697357300,458.734357421875,0.21966800093650818,9.87967300415039,-0.07481880486011505
1759092786857090600,458.8940905761719,0.02274491637945175,9.68813705444336,-0.03651157766580582
1759092786897024000,458.9340239257813,0.03232172131538391,9.611522674560547,-0.060453593730926514
1759092787056757200,459.09375732421876,0.15741875767707825,9.75517463684082,-0.07960720360279083
1759092787096690700,459.13369067382814,-0.03950432687997818,9.87967300415039,-0.01735796220600605
1759092787256423400,459.29342333984374,0.07062894850969315,9.870096206665039,-0.055665191262960434
1759092787296356900,459.33335693359373,0.18614917993545532,9.75517463684082,-0.055665191262960434
1759092787456089600,459.4930895996094,0.14784196019172668,9.850942611694336,-0.055665191262960434
1759092787496022800,459.5330227050781,0.08499415963888168,9.702502250671387,-0.050876785069704056
1759092787655755800,459.692755859375,0.09457096457481384,10.023324966430664,-0.055665191262960434
1759092787695689000,459.73268896484376,0.27712884545326233,10.066421508789062,-0.10833762586116791
1759092787855422200,459.89242211914063,0.12389993667602539,9.865307807922363,-0.050876785069704056
1759092787895355600,459.9323557128906,0.1041477769613266,9.774328231811523,-0.046088382601737976
1759092788055089000,460.0920888671875,0.21966800093650818,9.783905029296875,-0.060453593730926514
1759092788095022300,460.1320222167969,0.08499415963888168,9.836577415466309,-0.012569558806717396
1759092788254755600,460.29175561523436,0.29628247022628784,9.798270225524902,-0.060453593730926514
1759092788314656300,460.35165625,0.25318682193756104,9.798270225524902,-0.07481880486011505
1759092788454422500,460.4914226074219,0.32022446393966675,9.817423820495605,-0.09876082092523575
1759092788514322400,460.5513225097656,0.25318682193756104,9.793481826782227,-0.08918401598930359
1759092788654088700,460.6910886230469,0.21009120345115662,9.783905029296875,-0.08439560979604721
1759092788713988600,460.75098852539065,0.20051439106464386,9.841365814208984,-0.08918401598930359
1759092788853755000,460.8907548828125,0.1430535465478897,9.822212219238281,-0.050876785069704056
1759092788913654800,460.95065478515625,0.15741875767707825,9.75517463684082,-0.02693476900458336
1759092789053421000,461.0904211425781,0.07541735470294952,9.803058624267578,-0.06524199992418289
1759092789113321000,461.1503210449219,0.22924481332302094,9.822212219238281,-0.050876785069704056
1759092789253087200,461.2900871582031,0.3106476664543152,9.750386238098145,-0.09876082092523575
1759092789312987100,461.3499870605469,0.3010708689689636,9.803058624267578,-0.06524199992418289
1759092789452754000,461.48975390625,0.2867056429386139,9.759963035583496,-0.07960720360279083
1759092789512653800,461.54965380859375,0.2867056429386139,9.7791166305542,-0.07481880486011505
1759092789652420600,461.6894206542969,0.1430535465478897,9.78869342803955,-0.050876785069704056
1759092789712320500,461.7493205566406,0.166995570063591,9.836577415466309,-0.050876785069704056
1759092789852087300,461.88908740234376,0.03232172131538391,9.855731010437012,-0.02693476900458336
1759092789911987200,461.9489873046875,0.017956512048840523,10.004171371459961,-0.03172317147254944
1759092790051754000,462.08875390625,0.23403321206569672,9.78869342803955,-0.01735796220600605
1759092790111654000,462.14865380859374,0.11372458189725876,9.827000617980957,-0.02693476900458336
1759092790251420200,462.2884201660156,0.09935937076807022,9.783905029296875,-0.03172317147254944
1759092790311320000,462.3483200683594,0.07062894850969315,9.793481826782227,-0.060453593730926514
1759092790451086300,462.48808642578126,0.13347674906253815,9.87967300415039,-0.046088382601737976
1759092790510986200,462.547986328125,0.1430535465478897,9.827000617980957,-0.060453593730926514
1759092790650752500,462.68775244140625,0.13826514780521393,9.87967300415039,-0.055665191262960434
1759092790710652400,462.74765234375,0.0802057534456253,9.822212219238281,-0.055665191262960434
1759092790850418700,462.8874187011719,0.1909375786781311,9.803058624267578,-0.06524199992418289
1759092790910318600,462.9473186035156,0.17657238245010376,9.807847023010254,-0.10354922711849213
1759092791050084900,463.0870849609375,0.10893617570400238,9.908403396606445,-0.02214636653661728
1759092791109984800,463.14698486328126,0.02274491637945175,9.850942611694336,-0.002992752008140087
1759092791249751000,463.2867509765625,0.09457096457481384,9.87967300415039,-0.012569558806717396
1759092791309651000,463.34665087890625,-0.03950432687997818,9.81263542175293,-0.002992752008140087
1759092791449417200,463.4864172363281,0.07541735470294952,9.827000617980957,-0.050876785069704056
1759092791509317000,463.5463171386719,0.13347674906253815,9.831789016723633,-0.046088382601737976
1759092791649083400,463.6860834960938,0.3106476664543152,9.922768592834473,-0.07960720360279083
1759092791708983300,463.7459833984375,0.2579752206802368,9.87967300415039,-0.08439560979604721
1759092791848749800,463.88574975585936,0.24839842319488525,9.75517463684082,-0.060453593730926514
1759092791908650000,463.94564990234375,0.262763649225235,9.922768592834473,-0.08439560979604721
1759092792048416500,464.08541650390623,0.11372458189725876,9.865307807922363,-0.03651157766580582
1759092792108316400,464.14531640625,0.12389993667602539,9.884461402893066,-0.055665191262960434
1759092792248083200,464.2850832519531,0.1909375786781311,9.941922187805176,-0.055665191262960434
1759092792307983000,464.34498315429687,0.1909375786781311,9.956287384033203,-0.060453593730926514
1759092792447749600,464.48474951171875,0.19572599232196808,9.898826599121094,-0.046088382601737976
1759092792507649500,464.5446494140625,0.20051439106464386,9.951498985290527,-0.055665191262960434
1759092792647415800,464.6844157714844,0.166995570063591,9.860519409179688,-0.03651157766580582
1759092792707315700,464.7443156738281,0.08978256583213806,9.726444244384766,-0.041299980133771896
1759092792847082000,464.88408203125,0.09935937076807022,9.783905029296875,-0.050876785069704056
1759092792906982000,464.94398193359376,0.13826514780521393,10.123882293701172,-0.10833762586116791
1759092792926948400,464.9639482421875,0.22445641458034515,10.143035888671875,-0.10833762586116791
1759092793046748200,465.083748046875,0.12868833541870117,9.7791166305542,-0.050876785069704056
1759092793106648000,465.14364794921875,0.17178396880626678,9.850942611694336,-0.06524199992418289
1759092793246414300,465.2834143066406,0.08978256583213806,9.822212219238281,-0.055665191262960434
1759092793306314200,465.3433142089844,0.33937808871269226,9.865307807922363,-0.07960720360279083
1759092793446080500,465.4830805664063,0.166995570063591,9.81263542175293,-0.07481880486011505
1759092793505980200,465.5429802246094,0.25318682193756104,9.889249801635742,-0.050876785069704056
1759092793645748000,465.682748046875,0.17657238245010376,9.81263542175293,-0.046088382601737976
1759092793705647600,465.7426477050781,0.05147533491253853,9.84615421295166,-0.03172317147254944
1759092793845414100,465.8824140625,0.21009120345115662,9.90361499786377,-0.03651157766580582
1759092793905313800,465.9423137207031,0.008379706181585789,9.496601104736328,0.011372458189725876
1759092794045080300,466.0820803222656,0.22924481332302094,9.860519409179688,-0.07003039866685867
1759092794104980200,466.14198022460937,-0.015562310814857483,9.712079048156738,-0.03172317147254944
1759092794244746800,466.28174682617185,0.2388216257095337,9.898826599121094,-0.055665191262960434
1759092794304647000,466.34164697265624,0.21009120345115662,9.87967300415039,-0.06524199992418289
1759092794444413400,466.4814133300781,0.17657238245010376,9.841365814208984,-0.03651157766580582
1759092794504313600,466.5413137207031,0.07541735470294952,9.7791166305542,-0.050876785069704056
1759092794644080000,466.681080078125,0.04668693244457245,10.008959770202637,-0.09397241473197937
1759092794703980300,466.74098022460936,-0.015562310814857483,9.707290649414062,-0.012569558806717396
1759092794843746600,466.88074658203124,0.11911153793334961,9.726444244384766,-0.03651157766580582
1759092794903646500,466.940646484375,0.10893617570400238,9.774328231811523,-0.055665191262960434
1759092795043412700,467.0804128417969,0.16220717132091522,9.87967300415039,-0.08439560979604721
1759092795103312600,467.1403127441406,0.18136078119277954,9.75517463684082,-0.041299980133771896
1759092795123279000,467.1602790527344,0.1041477769613266,9.946710586547852,-0.046088382601737976
1759092795243079000,467.28007885742187,0.18614917993545532,9.980229377746582,-0.09397241473197937
1759092795302978800,467.33997875976564,0.12868833541870117,9.740809440612793,-0.060453593730926514
1759092795442745000,467.4797451171875,0.15263035893440247,9.894038200378418,-0.055665191262960434
1759092795502644700,467.5396447753906,0.13347674906253815,9.850942611694336,-0.060453593730926514
1759092795642411300,467.6794113769531,-0.09696517139673233,9.673771858215332,0.05446808785200119
1759092795702311000,467.7393107910156,0.04189852997660637,9.827000617980957,-0.012569558806717396
1759092795842077200,467.8790771484375,0.24839842319488525,9.865307807922363,-0.041299980133771896
1759092795901977000,467.93897705078126,0.1430535465478897,9.831789016723633,-0.03172317147254944
1759092796041743400,468.07874340820314,0.16220717132091522,9.817423820495605,-0.012569558806717396
1759092796101643300,468.13864331054685,0.013168109580874443,9.817423820495605,-0.0077811554074287415
1759092796241409500,468.2784094238281,0.22445641458034515,9.84615421295166,-0.046088382601737976
1759092796301309400,468.3383093261719,0.12389993667602539,9.827000617980957,-0.03651157766580582
1759092796441075700,468.4780756835938,0.22445641458034515,9.7791166305542,-0.07481880486011505
1759092796500975600,468.5379755859375,0.16220717132091522,9.81263542175293,-0.046088382601737976
1759092796640742400,468.67774243164064,0.23403321206569672,9.7791166305542,-0.08439560979604721
1759092796700642300,468.73764233398435,0.23403321206569672,9.803058624267578,-0.07003039866685867
1759092796840409000,468.8774091796875,0.32022446393966675,9.81263542175293,-0.08918401598930359
1759092796900309000,468.9373090820313,0.45908817648887634,9.941922187805176,-0.15143325924873352
1759092797040075800,469.07707568359376,0.12389993667602539,9.827000617980957,-0.02214636653661728
1759092797099975700,469.1369755859375,0.10893617570400238,9.793481826782227,-0.07003039866685867
1759092797239742200,469.2767421875,0.09935937076807022,9.841365814208984,-0.03651157766580582
1759092797299641900,469.3366418457031,0.1909375786781311,9.81263542175293,-0.07003039866685867
1759092797439408400,469.4764084472656,0.05147533491253853,9.822212219238281,-0.02693476900458336
1759092797499308000,469.5363081054688,0.12389993667602539,9.817423820495605,-0.03651157766580582
1759092797639074300,469.67607421875,-0.010773907415568829,9.84615421295166,-0.02214636653661728
1759092797698974200,469.73597412109376,0.04189852997660637,9.850942611694336,-0.03172317147254944
1759092797838740500,469.87574047851564,0.09457096457481384,9.798270225524902,-0.055665191262960434
1759092797898640400,469.93564038085935,0.10893617570400238,9.827000617980957,-0.041299980133771896
1759092798038406700,470.07540673828123,0.12868833541870117,9.817423820495605,-0.041299980133771896
1759092798098306600,470.135306640625,0.13826514780521393,9.827000617980957,-0.041299980133771896
1759092798238072800,470.2750727539063,0.13347674906253815,9.827000617980957,-0.050876785069704056
1759092798297972700,470.33497265625,0.13347674906253815,9.822212219238281,-0.050876785069704056
1759092798437739000,470.47473901367186,0.1430535465478897,9.817423820495605,-0.050876785069704056
1759092798497639000,470.53463891601564,0.13826514780521393,9.817423820495605,-0.055665191262960434
1759092798637405200,470.6744052734375,0.13826514780521393,9.822212219238281,-0.055665191262960434
1759092798697305000,470.73430517578123,0.1430535465478897,9.822212219238281,-0.050876785069704056
1759092798837071400,470.8740712890625,0.12868833541870117,9.817423820495605,-0.046088382601737976
1759092798896971300,470.9339711914063,0.13826514780521393,9.817423820495605,-0.050876785069704056
