time,seconds_elapsed,z,y,x
1759094128441273300,175.4232734375,0.36810851097106934,10.219650268554688,-0.060453593730926514
1759094128451256300,175.43325634765625,-0.06344634294509888,9.649829864501953,0.06883329898118973
1759094128461239300,175.4432392578125,0.4159925580024719,9.736021041870117,-0.18974047899246216
1759094128481205000,175.463205078125,-0.11611878126859665,9.975440979003906,-0.060453593730926514
1759094128501171000,175.4831708984375,-0.15921440720558167,10.037690162658691,-0.041299980133771896
1759094128511153700,175.49315356445314,0.061052143573760986,9.985017776489258,-0.01735796220600605
1759094128521136600,175.50313671875,0.8182184100151062,9.57321548461914,-0.11791443079710007
1759094128531119600,175.51311962890625,-0.767341673374176,9.736021041870117,-0.050876785069704056
1759094128541102600,175.5231025390625,0.41120412945747375,10.090363502502441,-0.10354922711849213
1759094128551085600,175.53308544921876,0.7799112200737,9.606734275817871,-0.050876785069704056
1759094128561068300,175.543068359375,-0.8248024582862854,9.84615421295166,-0.02214636653661728
1759094128571051300,175.55305126953124,0.5021837949752808,9.932345390319824,-0.1322796493768692
1759094128581034200,175.5630341796875,0.6841431260108948,9.81263542175293,-0.07960720360279083
1759094128591017200,175.57301733398438,-0.6955155730247498,9.659406661987305,0.0736217051744461
1759094128601000000,175.583,0.3776853084564209,9.961075782775879,-0.1801636815071106
1759094128610983000,175.59298291015625,0.9187749028205872,9.956287384033203,-0.002992752008140087
1759094128620966000,175.6029658203125,-0.7481880187988281,9.635464668273926,0.05446808785200119
1759094128630948900,175.61294897460937,0.24839842319488525,9.917980194091797,-0.21847090125083923
1759094128640931600,175.622931640625,0.9666589498519897,10.181343078613281,-0.02693476900458336
1759094128650914600,175.63291455078124,-0.9493009448051453,9.146449089050293,0.05446808785200119
1759094128660897500,175.6428974609375,0.3585317134857178,10.344148635864258,-0.32860419154167175
1759094128670880500,175.65288061523438,0.9427168965339661,9.270947456359863,0.1885433793067932
1759094128680863200,175.66286328125,-0.8678981065750122,10.35372543334961,-0.19931729137897491
1759094128690846200,175.67284619140625,0.4878185987472534,9.352949142456055,0.04967968538403511
1759094128700829000,175.68282885742187,0.9762357473373413,10.459070205688477,-0.19931729137897491
1759094128710812000,175.69281201171876,-1.4814122915267944,8.739435195922852,0.1215057373046875
1759094128720794600,175.70279467773437,1.8962076902389526,11.249754905700684,-0.30466216802597046
1759094128730777600,175.71277758789063,-0.8774749040603638,8.418611526489258,0.1646013706922531
1759094128740760600,175.72276049804688,0.3728969097137451,11.153986930847168,-0.24241292476654053
1759094128750743300,175.73274340820313,0.061052143573760986,8.710704803466797,0.025737667456269264
1759094128760726300,175.7427263183594,0.34416648745536804,10.55064868927002,-0.23762452602386475
1759094128770709000,175.752708984375,-0.21667525172233582,9.270947456359863,0.0975637212395668
1759094128780692000,175.76269189453126,0.8469488620758057,10.435128211975098,-0.21368250250816345
1759094128790674700,175.7726748046875,-0.547075092792511,9.00279712677002,0.06404489278793335
1759094128800657700,175.78265771484374,0.9427168965339661,11.053430557250977,-0.09397241473197937
1759094128810640400,175.79264038085938,-0.5518634915351868,8.681973457336426,-0.055665191262960434
1759094128820623400,175.80262329101564,0.8134300112724304,10.608109474182129,-0.17537526786327362
1759094128830606300,175.8126064453125,-0.5901707410812378,8.935759544372559,0.025737667456269264
1759094128840589000,175.8225891113281,0.9570821523666382,10.478822708129883,-0.055665191262960434
1759094128850572000,175.83257202148437,-0.25498247146606445,9.798270225524902,0.030526071786880493
1759094128860554800,175.8425546875,0.20530278980731964,10.152612686157227,-0.23283611238002777
1759094128870537700,175.85253784179687,0.22445641458034515,9.088988304138184,0.0736217051744461
1759094128880520400,175.8625205078125,-0.0586579404771328,9.807847023010254,-0.25677812099456787
1759094128890503400,175.87250341796874,1.723825216293335,11.541848182678223,0.1454477459192276
1759094128900486400,175.882486328125,-2.248155355453491,7.033565998077393,0.10235211998224258
1759094128910469000,175.89246923828125,2.567182779312134,12.394782066345215,-0.5494692921638489
1759094128920452000,175.9024521484375,-0.7960720658302307,7.939172744750977,0.3705027103424072
1759094128930434800,175.91243481445312,-0.25498247146606445,10.632051467895508,-0.228047713637352
1759094128940417800,175.92241772460937,0.8182184100151062,10.14782428741455,-0.2472013235092163
1759094128950400500,175.932400390625,0.7751228213310242,8.624512672424316,0.6386532783508301
1759094128960383500,175.94238354492188,-1.8644845485687256,10.746973037719727,-0.7122750282287598
1759094128970366500,175.95236645507813,2.183511972427368,9.491812705993652,0.557250440120697
1759094128980349200,175.96234912109375,-0.7960720658302307,9.99459457397461,-0.8271966576576233
1759094128990332200,175.9723322753906,-0.3794809579849243,9.453505516052246,0.4231751561164856
1759094129000315000,175.98231494140626,1.5753847360610962,10.61768627166748,-0.314238965511322
1759094129010297900,175.9922978515625,-1.5388731956481934,8.590993881225586,0.29867666959762573
1759094129020280600,176.00228051757813,1.7860745191574097,11.240178108215332,-0.3477577865123749
1759094129030263600,176.012263671875,-1.060032844543457,8.514379501342773,0.04010287672281265
1759094129040246300,176.02224633789064,0.9522937536239624,10.928932189941406,-0.17537526786327362
1759094129050229200,176.0322292480469,-0.21188685297966003,8.969278335571289,0.05925649031996727
1759094129060212200,176.0422121582031,0.4207809567451477,10.104728698730469,-0.07960720360279083
1759094129070195000,176.05219482421876,0.2388216257095337,9.783905029296875,-0.002992752008140087
1759094129080178000,176.06217797851562,0.18136078119277954,9.927556991577148,-0.14664486050605774
1759094129090160600,176.07216064453124,0.3250128924846649,9.716867446899414,0.011372458189725876
1759094129100143600,176.0821435546875,-0.23582886159420013,9.927556991577148,0.0017956512747332454
1759094129110126300,176.09212622070314,0.27234044671058655,9.764751434326172,-0.12749123573303223
1759094129120109300,176.102109375,0.24839842319488525,9.549273490905762,-0.06524199992418289
1759094129130092300,176.11209228515625,-0.37469255924224854,10.14782428741455,-0.16579847037792206
1759094129140075000,176.12207495117187,0.6937199234962463,9.47265911102295,0.0975637212395668
1759094129150058000,176.13205810546876,-0.09696517139673233,10.186131477355957,-0.2759317457675934
1759094129160040700,176.14204077148437,-0.32680854201316833,9.41519832611084,0.17417816817760468
1759094129170023700,176.15202368164063,0.8900445103645325,10.190919876098633,-0.2902969419956207
1759094129180006400,176.16200634765624,-0.23104046285152435,9.874884605407715,0.0975637212395668
1759094129189989400,176.1719892578125,0.3010708689689636,9.673771858215332,-0.11791443079710007
1759094129199972000,176.18197216796875,-0.020350715145468712,9.654618263244629,0.04489128291606903
1759094129209955000,176.191955078125,0.12868833541870117,10.291476249694824,-0.2519897222518921
1759094129219938000,176.20193798828126,0.4878185987472534,9.270947456359863,0.2603694200515747
1759094129229920800,176.21192065429688,-0.7433996200561523,10.075998306274414,-0.39145198464393616
1759094129239903700,176.22190380859374,1.12467622756958,9.870096206665039,0.19812019169330597
1759094129249886500,176.23188647460938,-0.0347159244120121,9.836577415466309,-0.24241292476654053
1759094129259869400,176.24186938476564,-0.9062053561210632,9.47265911102295,-0.012569558806717396
1759094129269852200,176.25185205078125,1.41257905960083,10.469245910644531,-0.19931729137897491
1759094129279835100,176.2618352050781,-0.3842693865299225,9.19433307647705,0.22206220030784607
1759094129289818000,176.27181811523437,-0.5183446407318115,9.961075782775879,-0.2902969419956207
1759094129299800800,176.28180078125,1.225232720375061,10.104728698730469,-0.046088382601737976
1759094129309783800,176.29178369140624,-0.04429273307323456,9.798270225524902,-0.055665191262960434
1759094129319766500,176.3017666015625,-0.8391677141189575,9.35773754119873,0.0065840547904372215
1759094129329749500,176.31174951171874,1.4844050407409668,10.439916610717773,-0.23283611238002777
1759094129359698200,176.3416982421875,1.2641384601593018,9.965864181518555,-0.11791443079710007
1759094129369681000,176.35168090820312,-0.21188685297966003,9.78869342803955,0.03531447425484657
1759094129379664000,176.36166381835938,-0.23582886159420013,9.798270225524902,0.011372458189725876
1759094129389646600,176.371646484375,0.8852560520172119,9.793481826782227,-0.21847090125083923
1759094129399629600,176.38162963867188,-0.1496376097202301,10.152612686157227,0.04010287672281265
1759094129409612500,176.39161254882814,-0.04908113554120064,9.242217063903809,-0.046088382601737976
1759094129419595300,176.40159521484375,0.5069721937179565,10.277111053466797,-0.2472013235092163
1759094129429578200,176.411578125,0.02753331884741783,9.927556991577148,0.15502455830574036
1759094129439561200,176.42156127929687,0.09457096457481384,9.35773754119873,-0.09397241473197937
1759094129449544200,176.43154418945312,0.03711012750864029,10.004171371459961,-0.2232593148946762
1759094129459527000,176.44152685546874,0.5979518890380859,10.301053047180176,0.04967968538403511
1759094129469510000,176.45151000976563,-0.44173020124435425,8.969278335571289,-0.02214636653661728
1759094129479492900,176.46149291992188,0.4255693554878235,10.411186218261719,-0.23762452602386475
1759094129489475800,176.47147583007813,0.3968389332294464,9.75517463684082,0.15023615956306458
1759094129499458600,176.48145849609375,-0.37469255924224854,9.578003883361816,-0.16579847037792206
1759094129509441500,176.4914416503906,0.5309142470359802,9.908403396606445,-0.08918401598930359
1759094129519424500,176.50142456054687,0.166995570063591,10.042478561401367,-0.03172317147254944
1759094129529407500,176.51140747070312,-0.10175357013940811,9.515754699707031,0.020949264988303185
1759094129539390500,176.52139038085937,0.5021837949752808,9.836577415466309,-0.16101007163524628
1759094129549373200,176.53137329101563,-0.15921440720558167,10.090363502502441,0.011372458189725876
1759094129559356200,176.54135620117188,0.45908817648887634,9.57321548461914,-0.060453593730926514
1759094129569339100,176.55133911132813,0.13826514780521393,9.592369079589844,-0.07003039866685867
1759094129579322000,176.5613220214844,-0.14006079733371735,10.396821022033691,-0.060453593730926514
1759094129589304800,176.5713049316406,0.7799112200737,9.53969669342041,0.04010287672281265
1759094129599287800,176.58128784179686,-0.27892449498176575,9.386467933654785,-0.06524199992418289
1759094129609270800,176.59127075195312,-0.13048399984836578,10.919355392456055,-0.21368250250816345
1759094129619253800,176.60125366210937,0.9762357473373413,9.592369079589844,0.11192893236875534
1759094129629236500,176.61123657226562,-1.026513934135437,7.977479934692383,-0.03172317147254944
1759094129639219500,176.62121948242188,0.9810241460800171,13.367426872253418,-0.5781996846199036
1759094129649202400,176.63120239257813,-0.5231330990791321,6.291363716125488,0.7589619159698486
1759094129659185400,176.64118530273439,1.4987702369689941,11.906365394592285,-1.1001356840133667
1759094129669168400,176.65116845703125,-1.0360907316207886,9.165602684020996,0.6482301354408264
1759094129679151000,176.66115112304686,1.5753847360610962,9.798270225524902,-0.055665191262960434
1759094129689134000,176.67113403320312,-1.9602526426315308,9.769539833068848,-0.4058171808719635
1759094129699117000,176.68111694335937,3.1848866939544678,10.718242645263672,0.4854243993759155
1759094129709100000,176.69110009765626,-2.913743495941162,7.953537940979004,-0.3818751573562622
1759094129719082800,176.70108276367188,2.03507137298584,12.145785331726074,-0.1322796493768692
1759094129729065700,176.71106567382813,-0.02513911761343479,8.006210327148438,0.05446808785200119
1759094129739048700,176.72104858398438,-0.2214636504650116,10.224438667297363,-0.1322796493768692
1759094129749031700,176.73103173828125,0.31543606519699097,10.713454246520996,-0.1322796493768692
1759094129759014400,176.74101440429686,0.6458359360694885,8.385092735290527,0.45190557837486267
1759094129768997400,176.75099731445312,-0.5518634915351868,10.943297386169434,-0.7170634269714355
1759094129778980000,176.76097998046876,0.861314058303833,9.467870712280273,0.4471171796321869
1759094129788963000,176.77096313476562,-0.015562310814857483,9.372102737426758,-0.35254621505737305
1759094129798945800,176.78094580078124,-0.5374982953071594,10.483611106872559,-0.06524199992418289
1759094129808928800,176.7909287109375,1.8387469053268433,9.625887870788574,0.27473464608192444
1759094129818911700,176.80091186523438,-1.6394295692443848,9.294889450073242,-0.314238965511322
1759094129828894500,176.81089453125,1.1869255304336548,10.92414379119873,-0.055665191262960434
1759094129838877400,176.82087744140625,0.3010708689689636,8.51916790008545,0.08798690885305405
1759094129848860200,176.83086010742187,-0.973242998123169,10.809222221374512,-0.41539400815963745
1759094129858843100,176.84084301757812,1.5849615335464478,9.7791166305542,0.36571431159973145
